Timestamp,Channel_0_mV,Channel_1_mV
2025-07-15 15:56:11.484656,-404.35907503524703,-20.503805077430684
2025-07-15 15:56:11.485100,-417.40258498924834,204.85300591771556
2025-07-15 15:56:11.485545,176.82299487353953,326.7033687495302
2025-07-15 15:56:11.485989,-498.7074165097638,-20.23137490486215
2025-07-15 15:56:11.486434,206.78330498086564,427.4167102616426
2025-07-15 15:56:11.486878,-424.8104266446721,450.0015740252496
2025-07-15 15:56:11.487323,216.6658749610341,499.61247818881
2025-07-15 15:56:11.487767,214.9334759090715,361.39982572620215
2025-07-15 15:56:11.504212,91.26991123742846,61.55886118177125
2025-07-15 15:56:11.504545,495.6913218258794,-322.0919028492151
2025-07-15 15:56:11.504878,-146.134588445191,-29.18305911732068
2025-07-15 15:56:11.505211,-301.4024476814982,172.73017613435002
2025-07-15 15:56:11.505545,-449.2274540334592,41.48022381583871
2025-07-15 15:56:11.505878,441.04669017089304,-491.95435840327787
2025-07-15 15:56:11.506211,-389.4174617071686,-347.64161379590996
2025-07-15 15:56:11.506545,-297.3918179372962,-289.72128903834727
2025-07-15 15:56:11.506878,92.97298436210986,45.252424717774375
2025-07-15 15:56:11.507211,135.00131915753173,-482.63808463154754
2025-07-15 15:56:11.507545,-456.15631628296137,122.30580252580933
2025-07-15 15:56:11.507878,-345.15599939647467,-191.36137055826362
2025-07-15 15:56:11.524212,119.07635595313945,-148.0775695251283
2025-07-15 15:56:11.524712,-136.48478693374602,430.9033661857743
2025-07-15 15:56:11.525212,-395.29985447080753,497.28739371614824
2025-07-15 15:56:11.525712,332.52536276374747,-367.87601535806647
2025-07-15 15:56:11.526212,311.9942224429477,12.350482724453855
2025-07-15 15:56:11.526712,-74.9145101042784,430.77980533362415
2025-07-15 15:56:11.527212,75.42198824399338,308.56671434201735
2025-07-15 15:56:11.527712,201.26994909744883,13.161733928057629
2025-07-15 15:56:11.544212,-106.77578738947568,238.67235781503655
2025-07-15 15:56:11.544519,-20.253995476634316,203.27145895714239
2025-07-15 15:56:11.544827,480.09195037319034,-386.74044842490775
2025-07-15 15:56:11.545135,289.2897532806966,10.248975446326881
2025-07-15 15:56:11.545442,282.89658377199385,-105.62619471082604
2025-07-15 15:56:11.545750,121.60971823206467,-236.28100705577168
2025-07-15 15:56:11.546058,41.594796304021315,-39.65988308702663
2025-07-15 15:56:11.546365,411.14387139105327,-164.18685717882784
2025-07-15 15:56:11.546673,-223.6337491678708,232.76387985087365
2025-07-15 15:56:11.546981,-344.58628616801167,416.47927450130555
2025-07-15 15:56:11.547288,110.99314838212808,137.71196752775847
2025-07-15 15:56:11.547596,-343.5305522235968,-490.52541217789616
2025-07-15 15:56:11.547904,65.5190062857921,-493.6659132971336
2025-07-15 15:56:11.564212,364.54348014655875,256.4570653359584
2025-07-15 15:56:11.564545,-49.89124427769764,-469.9933813146543
2025-07-15 15:56:11.564878,91.2086775443828,237.80357598965804
2025-07-15 15:56:11.565211,-483.97891747807176,388.2956462704386
2025-07-15 15:56:11.565545,-255.25558575002816,398.6230738388339
2025-07-15 15:56:11.565878,-143.7549550012581,-232.7908914787189
2025-07-15 15:56:11.566211,-75.62346653236483,-275.44176270040964
2025-07-15 15:56:11.566545,272.82422042909957,-144.95725757807065
2025-07-15 15:56:11.566878,64.47248075456002,221.47575804462053
2025-07-15 15:56:11.567211,378.761570926848,-477.33598239757544
2025-07-15 15:56:11.567545,23.328836917997705,-70.5098940129377
2025-07-15 15:56:11.567878,-131.62352718381675,415.6354024329303
2025-07-15 15:56:11.584212,60.04091847160157,-245.21361892052107
2025-07-15 15:56:11.584783,387.07345375247417,-157.2133797975264
2025-07-15 15:56:11.585354,-466.04978828105584,-94.78365104621366
2025-07-15 15:56:11.585926,25.349867154429376,-496.42246537556343
2025-07-15 15:56:11.586497,-80.33153324534516,113.80226829003504
2025-07-15 15:56:11.587069,-265.7629197669503,37.7041044733038
2025-07-15 15:56:11.587640,-33.270994827125264,288.1533636452468
2025-07-15 15:56:11.604212,188.80082515114896,393.9897518002256
2025-07-15 15:56:11.604878,454.4375246620292,-105.13772766178363
2025-07-15 15:56:11.605545,348.35446916932347,-80.69291714433513
2025-07-15 15:56:11.606211,152.92829954736771,-21.924339407227933
2025-07-15 15:56:11.606878,28.742948767443295,-37.49936254358698
2025-07-15 15:56:11.607545,-497.6016993702066,-78.83154962433395
2025-07-15 15:56:11.624212,276.13793928632845,-40.28030321661714
2025-07-15 15:56:11.624783,-80.24302962200835,-69.00123814435676
2025-07-15 15:56:11.625354,-138.4615260579534,-259.050832277764
2025-07-15 15:56:11.625926,-40.03048117123507,237.0508422186491
2025-07-15 15:56:11.626497,-406.0555987958153,116.00393591346858
2025-07-15 15:56:11.627069,-340.46985843158893,-310.26739007350847
2025-07-15 15:56:11.627640,-166.56790467083937,-312.28283282853283
2025-07-15 15:56:11.644212,308.8799470241137,-132.6232483322998
2025-07-15 15:56:11.644656,132.37920244389534,-176.68797324488463
2025-07-15 15:56:11.645100,418.67395804015473,-395.4974569546256
2025-07-15 15:56:11.645545,-401.6613159363792,383.1194365731403
2025-07-15 15:56:11.645989,36.37180459191359,393.27600008992454
2025-07-15 15:56:11.646434,71.3182037632231,264.0100071994186
2025-07-15 15:56:11.646878,37.434697948161215,115.00749184565802
2025-07-15 15:56:11.647323,-209.5454294685307,366.5174795363879
2025-07-15 15:56:11.647767,-38.09240997800657,454.6902730326698
2025-07-15 15:56:11.664212,407.09098814070603,-445.7672158751521
2025-07-15 15:56:11.664434,-169.24396129204342,183.9975608860068
2025-07-15 15:56:11.664656,280.5145071229981,153.0346347691734
2025-07-15 15:56:11.664878,477.5675484366317,-10.218978196874104
2025-07-15 15:56:11.665100,-490.6131764812791,-253.3212763407132
2025-07-15 15:56:11.665323,287.5468037134451,-222.48441703344326
2025-07-15 15:56:11.665545,84.41023212152527,-305.9231742842974
2025-07-15 15:56:11.665767,115.36151340494621,-229.64443609044804
2025-07-15 15:56:11.665989,95.59685619029551,144.98151517084034
2025-07-15 15:56:11.666211,384.23338257138823,425.38183655351907
2025-07-15 15:56:11.666434,443.41029963745245,351.11838590298487
2025-07-15 15:56:11.666656,185.67569550211795,-298.8752925648997
2025-07-15 15:56:11.666878,-77.28606114594629,385.9046130270816
2025-07-15 15:56:11.667100,283.10021703173106,115.92388328360971
2025-07-15 15:56:11.667323,365.6117303399633,308.70899686474854
2025-07-15 15:56:11.667545,-153.5759595121542,-333.04965163737364
2025-07-15 15:56:11.667767,25.028735889567656,477.60932717568494
2025-07-15 15:56:11.667989,-85.5688472133478,453.36941449735207
2025-07-15 15:56:11.684212,-349.19133752081655,-335.0186265493405
2025-07-15 15:56:11.684612,159.96805489440305,158.91733277938079
2025-07-15 15:56:11.685012,11.400742333200014,423.75716800415944
2025-07-15 15:56:11.685412,227.88285198787685,-466.183525374455
2025-07-15 15:56:11.685812,418.331324923823,41.92215140573785
2025-07-15 15:56:11.686212,-249.71711224631267,-136.78832949806764
2025-07-15 15:56:11.686612,-78.9381313263886,-228.86811370305702
2025-07-15 15:56:11.687012,184.25891245441505,113.94635358864707
2025-07-15 15:56:11.687412,-38.6379951007043,-297.29592759396564
2025-07-15 15:56:11.687812,17.721698713467276,236.14636045062082
2025-07-15 15:56:11.704212,361.0522005273259,-334.28366044094935
2025-07-15 15:56:11.704783,-158.17547266450424,244.21654899683665
2025-07-15 15:56:11.705354,152.86243985309602,447.11227353517575
2025-07-15 15:56:11.705926,-278.62591738559604,-187.03712636444436
2025-07-15 15:56:11.706497,-43.78792879470075,-96.90524143287428
2025-07-15 15:56:11.707069,-375.2855557587592,302.9175990579454
2025-07-15 15:56:11.707640,371.31273554725146,-269.9176283117364
2025-07-15 15:56:11.724212,403.57349080497545,-228.83970506294548
2025-07-15 15:56:11.724575,-215.2533302495708,355.7138121943317
2025-07-15 15:56:11.724939,-37.48259711338221,-74.52340706393312
2025-07-15 15:56:11.725302,-483.4696262635191,-33.00718228052
2025-07-15 15:56:11.725666,398.952562222433,143.08863120130707
2025-07-15 15:56:11.726030,423.7121966401845,-270.02411418060626
2025-07-15 15:56:11.726393,-298.33948576416236,-156.26095280498186
2025-07-15 15:56:11.726757,161.69184021053593,-257.89211316890623
2025-07-15 15:56:11.727121,-423.4035585638237,-400.4621828607227
2025-07-15 15:56:11.727484,-405.85434419476985,232.90392050719151
2025-07-15 15:56:11.727848,415.5234545537304,84.45097700492386
2025-07-15 15:56:11.744212,492.72836385634105,112.55108196043841
2025-07-15 15:56:11.745012,110.05669769634551,77.39978583176071
2025-07-15 15:56:11.745812,403.19900083991524,400.2971199527159
2025-07-15 15:56:11.746612,49.24045690104629,-173.12796338023304
2025-07-15 15:56:11.747412,408.10872623794637,-240.1151171325011
2025-07-15 15:56:11.764212,-357.0237644199441,172.98505111488873
2025-07-15 15:56:11.764412,377.4140261323988,-314.3042808669092
2025-07-15 15:56:11.764612,-475.7812527791376,7.284736870893596
2025-07-15 15:56:11.764812,338.7734041299202,-358.3818113145295
2025-07-15 15:56:11.765012,-292.9344476900886,18.797619333791317
2025-07-15 15:56:11.765212,476.46819809059525,-13.148203574666184
2025-07-15 15:56:11.765412,90.28934024111675,-414.95317974881493
2025-07-15 15:56:11.765612,438.2718956131414,-119.04148726197417
2025-07-15 15:56:11.765812,-348.00587152585626,-110.71192256037921
2025-07-15 15:56:11.766012,492.984197969039,-181.3092772340429
2025-07-15 15:56:11.766212,-276.69034496906704,-211.6143389750975
2025-07-15 15:56:11.766412,-212.53984794041259,-464.6987433038612
2025-07-15 15:56:11.766612,101.8817133301352,-70.2165765264723
2025-07-15 15:56:11.766812,86.84445586013885,203.1762089615504
2025-07-15 15:56:11.767012,433.4979754013568,61.97703990337391
2025-07-15 15:56:11.767212,187.19298272421975,-271.7519529446279
2025-07-15 15:56:11.767412,-452.9194283018155,28.77164212288028
2025-07-15 15:56:11.767612,409.1683278269421,104.49488985242021
2025-07-15 15:56:11.767812,-273.817711481708,-31.602650944729476
2025-07-15 15:56:11.768012,39.68572038672585,-112.54201339682066
2025-07-15 15:56:11.784212,181.06562022739388,326.7121845635718
2025-07-15 15:56:11.784545,90.80060238231363,-485.5491676648296
2025-07-15 15:56:11.784878,-65.51504173098698,444.71133094940717
2025-07-15 15:56:11.785211,369.8687406207897,478.77322285191974
2025-07-15 15:56:11.785545,-238.31563117306655,-485.66033638107706
2025-07-15 15:56:11.785878,-206.23149846040099,329.4200768286936
2025-07-15 15:56:11.786211,375.5009435588572,-313.24904134470256
2025-07-15 15:56:11.786545,-294.3586970483252,54.331656833060606
2025-07-15 15:56:11.786878,-49.78408856389359,-117.64906026096577
2025-07-15 15:56:11.787211,-476.5344811167057,15.228112885027485
2025-07-15 15:56:11.787545,272.3979979028186,-78.03181713758045
2025-07-15 15:56:11.787878,-362.2095400423766,323.6381214636275
2025-07-15 15:56:11.804212,240.05962443330134,-134.8864671452199
2025-07-15 15:56:11.805012,59.152613130973236,-389.66569513527816
2025-07-15 15:56:11.805812,-56.02124679477225,-448.8750633497465
2025-07-15 15:56:11.806612,-351.4336453288269,215.36700457986342
2025-07-15 15:56:11.807412,243.83627095975487,-220.1494180236594
2025-07-15 15:56:11.824212,-79.22502977034287,-274.086796126817
2025-07-15 15:56:11.824545,483.8604733830855,-159.26803957489665
2025-07-15 15:56:11.824878,107.62565432763051,28.908054822827808
2025-07-15 15:56:11.825211,-337.2858274771089,-195.18858157271677
2025-07-15 15:56:11.825545,-198.73631545719496,-102.23896609854933
2025-07-15 15:56:11.825878,138.4168175543016,243.73628394258492
2025-07-15 15:56:11.826211,489.8988589813871,-318.3382357985017
2025-07-15 15:56:11.826545,190.1266299410679,-226.63270410152825
2025-07-15 15:56:11.826878,417.0825372125295,-439.1591243486117
2025-07-15 15:56:11.827211,198.4885156234037,251.8589934609039
2025-07-15 15:56:11.827545,436.75406143914734,-79.9069859975242
2025-07-15 15:56:11.827878,150.6352507328047,261.24473204697745
2025-07-15 15:56:11.844212,-98.34959114036025,223.30046546061465
2025-07-15 15:56:11.844478,-162.37216837222354,247.8050302244318
2025-07-15 15:56:11.844745,-488.1266473804057,-297.30891753103185
2025-07-15 15:56:11.845011,-183.2147494322138,398.2920606686557
2025-07-15 15:56:11.845278,-369.1360025234426,444.9714601637438
2025-07-15 15:56:11.845545,-302.93088947337185,35.12974643602888
2025-07-15 15:56:11.845811,17.55973876904784,-110.58532226193819
2025-07-15 15:56:11.846078,-183.01774530751447,206.66263505520976
2025-07-15 15:56:11.846345,-67.98626927397567,-31.300274794480515
2025-07-15 15:56:11.846611,-212.33299515435255,-33.05113246054634
2025-07-15 15:56:11.846878,490.9263286061314,486.20927137521517
2025-07-15 15:56:11.847145,-110.07668024893815,71.69132394896894
2025-07-15 15:56:11.847411,-256.056954246853,370.910150623958
2025-07-15 15:56:11.847678,-302.46391009168974,-278.92883132677304
2025-07-15 15:56:11.847945,22.84643369806156,471.67785630942035
2025-07-15 15:57:17.833803,239.3321533203125,227.75692749023438
2025-07-15 15:57:17.834303,240.19935607910156,228.2863006591797
2025-07-15 15:57:17.834803,125.63125610351562,227.7725067138672
2025-07-15 15:57:17.835303,-90.889404296875,228.29495239257812
2025-07-15 15:57:17.835803,-90.99671936035156,228.89645385742188
2025-07-15 15:57:17.836303,-35.598079681396484,228.690185546875
2025-07-15 15:57:17.836803,30.900943756103516,228.2378387451172
2025-07-15 15:57:17.837303,73.20951080322266,226.96762084960938
2025-07-15 15:57:17.887189,98.9315414428711,226.44546508789062
2025-07-15 15:57:17.887689,107.79615783691406,226.6517333984375
2025-07-15 15:57:17.888189,102.88784790039062,226.59634399414062
2025-07-15 15:57:17.888689,91.31405639648438,226.28564453125
2025-07-15 15:57:17.889189,86.48248291015625,226.1209259033203
2025-07-15 15:57:17.889689,97.56555938720703,225.44729614257812
2025-07-15 15:57:17.890189,122.48011779785156,224.48289489746094
2025-07-15 15:57:17.890689,154.17642211914062,223.85284423828125
2025-07-15 15:57:17.890322,179.9899139404297,223.16392517089844
2025-07-15 15:57:17.890822,185.81503295898438,223.23951721191406
2025-07-15 15:57:17.891322,181.10231018066406,223.77349853515625
2025-07-15 15:57:17.891822,167.61700439453125,224.57838439941406
2025-07-15 15:57:17.892322,152.7801513671875,225.1971893310547
2025-07-15 15:57:17.892822,145.51287841796875,224.6167449951172
2025-07-15 15:57:17.893322,161.46994018554688,223.70773315429688
2025-07-15 15:57:17.893822,188.20167541503906,223.4443359375
2025-07-15 15:57:17.890748,206.91348266601562,223.2447052001953
2025-07-15 15:57:17.891248,214.95533752441406,223.23403930664062
2025-07-15 15:57:17.891748,216.44248962402344,224.13180541992188
2025-07-15 15:57:17.892248,207.06869506835938,224.9179229736328
2025-07-15 15:57:17.892748,190.1907958984375,224.93408203125
2025-07-15 15:57:17.893248,177.45065307617188,224.6026153564453
2025-07-15 15:57:17.893748,187.68643188476562,224.6225128173828
2025-07-15 15:57:17.894248,203.94091796875,224.28961181640625
2025-07-15 15:57:17.892711,215.06900024414062,223.74696350097656
2025-07-15 15:57:17.893211,221.70361328125,224.1173858642578
2025-07-15 15:57:17.893711,225.2029571533203,225.0015869140625
2025-07-15 15:57:17.894211,224.4803009033203,225.5347137451172
2025-07-15 15:57:17.894711,219.84661865234375,225.87167358398438
2025-07-15 15:57:17.895211,213.26048278808594,226.0548553466797
2025-07-15 15:57:17.895711,210.72265625,225.9579315185547
2025-07-15 15:57:17.896211,213.6182098388672,225.7842559814453
2025-07-15 15:57:17.910059,218.69671630859375,225.35643005371094
2025-07-15 15:57:17.910559,225.18478393554688,225.09996032714844
2025-07-15 15:57:17.911059,229.5888214111328,225.44384765625
2025-07-15 15:57:17.911559,230.01144409179688,226.50344848632812
2025-07-15 15:57:17.912059,226.57095336914062,226.9180145263672
2025-07-15 15:57:17.912559,221.18203735351562,227.12484741210938
2025-07-15 15:57:17.913059,216.87838745117188,226.8698272705078
2025-07-15 15:57:17.913559,216.4445037841797,225.9873504638672
2025-07-15 15:57:17.940554,220.406005859375,225.99195861816406
2025-07-15 15:57:17.941054,226.48757934570312,226.0312042236328
2025-07-15 15:57:17.941554,231.72332763671875,226.2213134765625
2025-07-15 15:57:17.942054,233.28115844726562,226.57240295410156
2025-07-15 15:57:17.942554,230.7165069580078,227.10897827148438
2025-07-15 15:57:17.943054,225.5468292236328,227.81895446777344
2025-07-15 15:57:17.943554,220.86729431152344,227.50738525390625
2025-07-15 15:57:17.944054,219.38677978515625,226.8314666748047
2025-07-15 15:57:17.943662,221.8092041015625,226.6326904296875
2025-07-15 15:57:17.944162,227.036865234375,226.47315979003906
2025-07-15 15:57:17.944662,232.72610473632812,226.36065673828125
2025-07-15 15:57:17.945162,235.68222045898438,227.1392822265625
2025-07-15 15:57:17.945662,234.34075927734375,227.51834106445312
2025-07-15 15:57:17.946162,229.73709106445312,227.7205810546875
2025-07-15 15:57:17.946662,224.35047912597656,228.11666870117188
2025-07-15 15:57:17.947162,221.4881134033203,227.89222717285156
2025-07-15 15:57:17.950092,222.7061004638672,227.068603515625
2025-07-15 15:57:17.950592,227.4254608154297,226.90646362304688
2025-07-15 15:57:17.951092,233.32211303710938,227.20274353027344
2025-07-15 15:57:17.951592,237.16908264160156,227.33053588867188
2025-07-15 15:57:17.952092,236.92762756347656,227.87635803222656
2025-07-15 15:57:17.952592,232.8426513671875,228.7651824951172
2025-07-15 15:57:17.953092,227.2295684814453,228.7493133544922
2025-07-15 15:57:17.953592,223.2931671142578,228.3728485107422
2025-07-15 15:57:17.976432,223.20460510253906,227.9398193359375
2025-07-15 15:57:17.976932,226.9396514892578,227.3994903564453
2025-07-15 15:57:17.977432,232.86544799804688,227.2938995361328
